Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-04 00:00:00-04:00,291.76936919903824,293.2172664783529,286.6856006058677,287.83587646484375,640000,0.0,0.0
2015-06-05 00:00:00-04:00,289.73770583604437,291.6720001409405,283.611123279393,287.5687255859375,740500,2.18,0.0
2015-06-08 00:00:00-04:00,288.4832366998456,289.5596255846682,285.8205567130149,286.0552673339844,683000,0.0,0.0
2015-06-09 00:00:00-04:00,286.40334261780305,288.20811782807215,284.8899119496339,285.4726257324219,539000,0.0,0.0
2015-06-10 00:00:00-04:00,287.3016293391422,289.66486390507004,286.7270167937965,287.80340576171875,768500,0.0,0.0
2015-06-11 00:00:00-04:00,288.70989269273866,290.40945176374885,287.3178557107994,288.7746276855469,585800,0.0,0.0
2015-06-12 00:00:00-04:00,288.1190903114135,288.68562649202227,285.545448185169,286.03912353515625,517200,0.0,0.0
2015-06-15 00:00:00-04:00,284.58238209384234,288.7665701083067,282.0249172668915,287.5364074707031,1096900,0.0,0.0
2015-06-16 00:00:00-04:00,286.3709249292517,289.7053326407144,286.3709249292517,289.1549987792969,351900,0.0,0.0
2015-06-17 00:00:00-04:00,290.514775225776,291.4454923705863,288.4186301905374,289.1712951660156,462700,0.0,0.0
2015-06-18 00:00:00-04:00,289.7377484035099,292.8212682751575,288.59659955909575,292.068603515625,445300,0.0,0.0
2015-06-19 00:00:00-04:00,291.2592406546346,292.31135094779654,289.5110995578764,290.7008056640625,658900,0.0,0.0
2015-06-22 00:00:00-04:00,292.0443424946099,294.2133231947637,290.24764362840153,290.51470947265625,430600,0.0,0.0
2015-06-23 00:00:00-04:00,290.9517584573688,292.5623040985493,290.63611048021437,291.4778137207031,420700,0.0,0.0
2015-06-24 00:00:00-04:00,291.3725305619862,292.1575750565955,287.3178381112539,287.77105712890625,558700,0.0,0.0
2015-06-25 00:00:00-04:00,287.7710395994651,288.5075266329335,283.97531203390344,284.1776428222656,482300,0.0,0.0
2015-06-26 00:00:00-04:00,285.7397104458527,287.22886250059105,284.80089236161973,286.880859375,642900,0.0,0.0
2015-06-29 00:00:00-04:00,283.57065204240513,284.8817516065484,278.6823332526442,278.8442077636719,558700,0.0,0.0
2015-06-30 00:00:00-04:00,281.60407259474135,282.56716936767174,278.28584188369797,280.00970458984375,776700,0.0,0.0
2015-07-01 00:00:00-04:00,283.26311976972494,284.9546022925198,279.7182802048332,281.15887451171875,495400,0.0,0.0
2015-07-02 00:00:00-04:00,281.8306513722256,282.0491597637653,278.1320380984518,279.5402526855469,433900,0.0,0.0
2015-07-06 00:00:00-04:00,277.07985598997277,279.815372131596,275.17796638607274,277.4440612792969,698100,0.0,0.0
2015-07-07 00:00:00-04:00,277.6626094775803,278.7390232302607,271.6817235090538,277.2822265625,853300,0.0,0.0
2015-07-08 00:00:00-04:00,275.1699273431001,276.003529370343,270.0226429104747,270.4111022949219,955600,0.0,0.0
2015-07-09 00:00:00-04:00,276.01962480554363,277.08793719203345,272.18344133419765,272.6528625488281,797300,0.0,0.0
2015-07-10 00:00:00-04:00,275.12136371294184,276.14919540921915,272.96856077787953,274.7328796386719,1156400,0.0,0.0
2015-07-13 00:00:00-04:00,277.24988692010174,279.5564632491073,276.5215008947808,278.6176452636719,800700,0.0,0.0
2015-07-14 00:00:00-04:00,277.48455528846875,278.69046371578884,275.67978026335584,277.3793640136719,1213800,0.0,0.0
2015-07-15 00:00:00-04:00,277.9296286630678,281.49874624013984,275.89821992522786,280.4223327636719,1106400,0.0,0.0
2015-07-16 00:00:00-04:00,282.97984992261604,287.30163281597135,282.4861746294563,286.7270202636719,805900,0.0,0.0
2015-07-17 00:00:00-04:00,285.77213321752413,287.86827812183094,284.5581479657068,286.93756103515625,729200,0.0,0.0
2015-07-20 00:00:00-04:00,288.0948181447856,288.127197992621,284.7765876513893,285.7720642089844,441800,0.0,0.0
2015-07-21 00:00:00-04:00,285.2378298273265,286.840298425846,283.70012090676073,284.7360534667969,481700,0.0,0.0
2015-07-22 00:00:00-04:00,284.88173828125,285.1650063130073,282.77749322922904,283.2630920410156,719500,0.0,0.0
2015-07-23 00:00:00-04:00,283.3279127305027,284.22627450885136,279.6859575882767,280.3819885253906,526600,0.0,0.0
2015-07-24 00:00:00-04:00,279.88024614777555,281.40985465091916,275.37230852725,276.3111267089844,630500,0.0,0.0
2015-07-27 00:00:00-04:00,274.76526346371253,276.2867952367289,270.47585980453874,272.1268615722656,882100,0.0,0.0
2015-07-28 00:00:00-04:00,274.2634530197887,274.2634530197887,271.4389229239041,272.6124267578125,713200,0.0,0.0
2015-07-29 00:00:00-04:00,272.91995206678513,275.9791925683087,271.93257684150063,275.0403747558594,663400,0.0,0.0
2015-07-30 00:00:00-04:00,274.93517699796166,276.0115906837654,273.38129028719453,274.1582336425781,622300,0.0,0.0
2015-07-31 00:00:00-04:00,274.8381290032772,276.56199178802643,271.74650770380146,272.191650390625,507800,0.0,0.0
2015-08-03 00:00:00-04:00,272.4748609045327,274.47389025731934,269.1080733262297,270.8804931640625,528500,0.0,0.0
2015-08-04 00:00:00-04:00,271.56834395501124,272.83088595761313,267.2870427340125,269.0513610839844,676200,0.0,0.0
2015-08-05 00:00:00-04:00,270.31400143082203,273.6646119865147,270.31400143082203,270.8724365234375,662800,0.0,0.0
2015-08-06 00:00:00-04:00,271.5037114771319,272.086425290521,268.4768499818383,269.56134033203125,583600,0.0,0.0
2015-08-07 00:00:00-04:00,268.94628701678977,270.7753660079488,266.3969229627166,268.5740051269531,368900,0.0,0.0
2015-08-10 00:00:00-04:00,270.3949461457056,273.84264694880153,269.2618983536414,271.600830078125,513400,0.0,0.0
2015-08-11 00:00:00-04:00,269.5451476744969,270.3059136440808,266.26739779385656,267.07672119140625,695100,0.0,0.0
2015-08-12 00:00:00-04:00,263.59657998468964,265.70890171234345,258.9186928080387,264.75390625,786700,0.0,0.0
2015-08-13 00:00:00-04:00,265.401303169774,266.5910090470937,263.05427125289685,263.7664794921875,474900,0.0,0.0
2015-08-14 00:00:00-04:00,263.8231785511373,266.0326150207813,263.03003294492106,265.5713195800781,450000,0.0,0.0
2015-08-17 00:00:00-04:00,264.04177946779333,266.6963594351121,263.15961985807684,266.53448486328125,387600,0.0,0.0
2015-08-18 00:00:00-04:00,265.45802723613997,266.2997303356634,264.7053625377956,266.0407409667969,442500,0.0,0.0
2015-08-19 00:00:00-04:00,265.2233305391659,266.26736450709285,261.41952586535956,261.6218566894531,720300,0.0,0.0
2015-08-20 00:00:00-04:00,260.448381912071,260.9420820682615,256.30464972915024,256.6040954589844,744500,0.0,0.0
2015-08-21 00:00:00-04:00,253.4881689868992,256.3855605191117,248.42182142208668,248.6807861328125,1195700,0.0,0.0
2015-08-24 00:00:00-04:00,235.83680163258356,247.774320153316,222.5639046238255,242.12525939941406,1578300,0.0,0.0
2015-08-25 00:00:00-04:00,250.87402719147332,252.24178544494893,238.46708807302534,238.47518920898438,1259700,0.0,0.0
2015-08-26 00:00:00-04:00,244.82027752580564,246.1556559180476,239.22785103237769,245.2977752685547,1351700,0.0,0.0
2015-08-27 00:00:00-04:00,248.08191957134696,254.92878913742848,248.08191957134696,254.50794982910156,945500,0.0,0.0
2015-08-28 00:00:00-04:00,252.9782017937468,252.9782017937468,248.94778859369666,251.88563537597656,782900,0.0,0.0
2015-08-31 00:00:00-04:00,250.42671492728638,251.64926280352142,246.17224732307633,246.522705078125,786800,2.18,0.0
2015-09-01 00:00:00-04:00,239.39944890063498,241.87712920974718,237.54930964196652,239.86399841308594,1541500,0.0,0.0
2015-09-02 00:00:00-04:00,242.30904023073924,243.31153869628906,239.81504392406063,243.31153869628906,1341800,0.0,0.0
2015-09-03 00:00:00-04:00,244.15096427883145,245.7076782582702,243.0180828238728,244.72149658203125,1149300,0.0,0.0
2015-09-04 00:00:00-04:00,240.9642005208441,242.3986647685626,238.31534657915606,239.81500244140625,985500,0.0,0.0
2015-09-08 00:00:00-04:00,244.2080317571954,246.539011239149,241.92592733053698,245.67507934570312,934600,0.0,0.0
2015-09-09 00:00:00-04:00,248.54402553378696,249.93772332968985,241.3146705916536,241.87704467773438,698200,0.0,0.0
2015-09-10 00:00:00-04:00,242.7165607789176,247.63936185746527,241.88523695225973,245.57733154296875,952900,0.0,0.0
2015-09-11 00:00:00-04:00,245.32469034181176,247.43562073908566,243.53160956626976,247.20741271972656,804800,0.0,0.0
2015-09-14 00:00:00-04:00,247.15845724954167,247.56597325489952,244.72965290339974,245.37353515625,567400,0.0,0.0
2015-09-15 00:00:00-04:00,247.44381160590635,251.47007316344818,245.7403970812251,250.9484405517578,950600,0.0,0.0
2015-09-16 00:00:00-04:00,252.49687412555434,256.10748436668337,250.87496859450619,255.52066040039062,959300,0.0,0.0
2015-09-17 00:00:00-04:00,254.4774580272732,258.15323554517806,253.19785177901642,253.98843383789062,964300,0.0,0.0
2015-09-18 00:00:00-04:00,250.81799281967184,255.57777772259715,250.81799281967184,251.73898315429688,1570800,0.0,0.0
2015-09-21 00:00:00-04:00,252.82294226826957,255.83854581518995,252.30946811659956,254.6078643798828,728200,0.0,0.0
2015-09-22 00:00:00-04:00,250.82611688294108,250.82611688294108,245.93592451479276,248.0386962890625,814600,0.0,0.0
2015-09-23 00:00:00-04:00,247.8430916300171,249.0248980446305,245.69141996463506,247.1666259765625,454800,0.0,0.0
2015-09-24 00:00:00-04:00,245.32471185460267,246.06639420076084,243.73538898814783,244.92535400390625,726500,0.0,0.0
2015-09-25 00:00:00-04:00,247.88384035780163,249.79914562818053,245.25127808672258,246.9384002685547,645700,0.0,0.0
2015-09-28 00:00:00-04:00,244.6074430214067,246.95473957523632,239.4238505257056,239.66835021972656,732500,0.0,0.0
2015-09-29 00:00:00-04:00,240.65453195854911,241.64887216812446,237.1743536614389,239.2282257080078,794100,0.0,0.0
2015-09-30 00:00:00-04:00,245.32455557565189,245.8706377895677,240.09204082166966,242.44749450683594,756200,0.0,0.0
2015-10-01 00:00:00-04:00,242.1215469029046,243.49895288565128,237.58181298042726,241.18426513671875,814300,0.0,0.0
2015-10-02 00:00:00-04:00,237.17435310095067,247.27261326986635,235.66653866509455,247.24813842773438,854600,0.0,0.0
2015-10-05 00:00:00-04:00,249.55464935759176,256.17270519905526,248.76406732493598,255.6021728515625,936200,0.0,0.0
2015-10-06 00:00:00-04:00,254.8605292817183,256.1482689630299,253.2549151653312,254.88497924804688,725600,0.0,0.0
2015-10-07 00:00:00-04:00,257.1507003639363,261.88603330128115,256.83282601163796,261.3318176269531,1103200,0.0,0.0
2015-10-08 00:00:00-04:00,260.09315536603526,260.70442971270506,258.09634075727075,259.6448974609375,653500,0.0,0.0
2015-10-09 00:00:00-04:00,259.6448913282903,261.6172559115148,256.80856947252056,259.26995849609375,580800,0.0,0.0
2015-10-12 00:00:00-04:00,259.74258708853387,259.74258708853387,254.09442049302555,257.2730407714844,613200,0.0,0.0
2015-10-13 00:00:00-04:00,254.86052218578712,258.6667077841846,254.56709772520986,256.8328857421875,890000,0.0,0.0
2015-10-14 00:00:00-04:00,261.0303445668563,266.0102040677184,258.36519832072406,262.82342529296875,1124700,0.0,0.0
2015-10-15 00:00:00-04:00,264.43716339659693,266.72740150906077,261.29112669233547,265.3988952636719,736500,0.0,0.0
2015-10-16 00:00:00-04:00,266.8006983055884,270.0037677135135,265.1217345759625,269.6369934082031,741900,0.0,0.0
2015-10-19 00:00:00-04:00,268.42272825097325,268.99326079639644,266.026531356694,267.2327880859375,584300,0.0,0.0
2015-10-20 00:00:00-04:00,266.0835709228912,267.63212717252503,265.6434465579437,266.6377868652344,443200,0.0,0.0
2015-10-21 00:00:00-04:00,267.0370953161543,268.24332675257915,262.18764498706014,262.42401123046875,625700,0.0,0.0
2015-10-22 00:00:00-04:00,264.0296830993608,273.7448526987588,263.10053448070533,273.321044921875,722000,0.0,0.0
2015-10-23 00:00:00-04:00,275.70089448661355,278.1296990545452,273.9648970384186,277.7547912597656,959000,0.0,0.0
2015-10-26 00:00:00-04:00,277.037553002299,277.42877734884325,273.77742473284457,274.6820983886719,600100,0.0,0.0
2015-10-27 00:00:00-04:00,273.6389077586403,273.9649405427136,271.43017742155666,273.5003662109375,388400,0.0,0.0
2015-10-28 00:00:00-04:00,274.36432839492795,282.27012681772857,273.84269578157074,282.2619934082031,950900,0.0,0.0
2015-10-29 00:00:00-04:00,281.7402668028729,286.0680849022096,279.96350294289743,285.1470947265625,929500,0.0,0.0
2015-10-30 00:00:00-04:00,286.2881859748325,289.0022319481575,284.47881370168056,286.8668518066406,1601900,0.0,0.0
2015-11-02 00:00:00-05:00,288.2442187775848,290.64854824283304,286.8912626790779,288.98590087890625,812200,0.0,0.0
2015-11-03 00:00:00-05:00,287.86112225659633,293.41148757336856,287.86112225659633,292.16448974609375,850900,0.0,0.0
2015-11-04 00:00:00-05:00,292.5638500453195,294.21836384238907,289.3852305426736,290.55072021484375,749300,0.0,0.0
2015-11-05 00:00:00-05:00,290.1433995474935,292.9634297876544,289.4832252400057,291.2110900878906,510700,0.0,0.0
2015-11-06 00:00:00-05:00,293.3707778233781,294.63406747199303,288.3094112040305,290.721923828125,560900,0.0,0.0
2015-11-09 00:00:00-05:00,289.7439628764063,291.5696271445139,282.9384386612873,284.91082763671875,1278900,0.0,0.0
2015-11-10 00:00:00-05:00,283.01177664080245,286.1578139052599,280.96606270721486,285.4813232421875,713300,0.0,0.0
2015-11-11 00:00:00-05:00,287.06246018807764,287.5596427223545,285.0819380772001,285.66876220703125,454500,0.0,0.0
2015-11-12 00:00:00-05:00,282.4250003597657,285.0738554915631,281.2024518373977,281.7892761230469,637000,0.0,0.0
2015-11-13 00:00:00-05:00,281.41431047518057,283.076983088892,279.12407203627794,279.7597961425781,590600,0.0,0.0
2015-11-16 00:00:00-05:00,279.76795531796853,287.6737525756595,279.21371452975427,287.1602783203125,672700,0.0,0.0
2015-11-17 00:00:00-05:00,287.22551553055956,291.71635114550844,285.9540672222331,288.0487060546875,578100,0.0,0.0
2015-11-18 00:00:00-05:00,289.0755675626316,294.27547612989406,287.25806197176297,293.9250183105469,535900,0.0,0.0
2015-11-19 00:00:00-05:00,293.84353964163705,294.2510557160782,291.7407676415558,292.6698913574219,489500,0.0,0.0
2015-11-20 00:00:00-05:00,294.2836223135114,296.32120239731813,294.0635477458659,295.41650390625,530100,0.0,0.0
2015-11-23 00:00:00-05:00,295.7343559553571,297.12805366281265,294.2836000404006,296.06036376953125,423900,0.0,0.0
2015-11-24 00:00:00-05:00,293.8435663723788,294.601540370318,290.46118762138593,290.8116455078125,807800,0.0,0.0
2015-11-25 00:00:00-05:00,291.78961799149187,295.25350403555996,290.8034113505272,293.9168395996094,415300,0.0,0.0
2015-11-27 00:00:00-05:00,293.12622751353314,293.4114936624873,289.5563836943248,292.09930419921875,263500,0.0,0.0
2015-11-30 00:00:00-05:00,292.7268767260182,297.38070217354704,292.0585445607896,296.44342041015625,870200,0.0,0.0
2015-12-01 00:00:00-05:00,297.5914632372108,299.12475959315634,295.37759709392594,296.5993347167969,739000,2.18,0.0
2015-12-02 00:00:00-05:00,295.75479224827995,297.9768408556174,292.0076297281643,294.2952880859375,1080100,0.0,0.0
2015-12-03 00:00:00-05:00,294.42633359793797,295.68905802298633,287.0714136064582,288.6211242675781,890900,0.0,0.0
2015-12-04 00:00:00-05:00,290.18725576603106,296.54184085522195,288.3587661450694,295.80389404296875,684100,0.0,0.0
2015-12-07 00:00:00-05:00,294.7051990171752,295.5005481689043,289.62152041520596,291.4664001464844,583000,0.0,0.0
2015-12-08 00:00:00-05:00,289.76907581061505,291.0318003734603,284.16064499111957,286.11212158203125,758300,0.0,0.0
2015-12-09 00:00:00-05:00,285.37414560862896,289.8428383739023,281.3482058729424,282.5289306640625,663500,0.0,0.0
2015-12-10 00:00:00-05:00,282.26663172650734,286.1941831511008,281.0941140330103,283.0865783691406,659400,0.0,0.0
2015-12-11 00:00:00-05:00,279.3066123037452,280.3069230997371,263.38323886509687,264.662353515625,1636100,0.0,0.0
2015-12-14 00:00:00-05:00,264.58032528212516,268.7866547459949,257.97155862714214,262.0549011230469,1267900,0.0,0.0
2015-12-15 00:00:00-05:00,266.4416785271414,271.7549168962996,264.555786185907,270.2052307128906,1032500,0.0,0.0
2015-12-16 00:00:00-05:00,271.48422131314874,273.862060546875,264.153899487108,271.4022216796875,1142500,0.0,0.0
2015-12-17 00:00:00-05:00,272.919248814422,275.789062103695,269.41806058692583,270.75457763671875,1127000,0.0,0.0
2015-12-18 00:00:00-05:00,268.10607787006535,269.0654011273825,263.5553604214382,263.5881652832031,1025200,0.0,0.0
2015-12-21 00:00:00-05:00,266.99920348784156,269.0408624237553,264.4163768172601,266.93359375,534100,0.0,0.0
2015-12-22 00:00:00-05:00,267.3025822721602,271.74670369910245,264.4081718760754,271.00054931640625,711700,0.0,0.0
2015-12-23 00:00:00-05:00,273.7063013360984,278.9211733672328,272.7059657434367,278.4866027832031,678400,0.0,0.0
2015-12-24 00:00:00-05:00,279.08520565456234,279.4951789331389,274.829681021115,276.64996337890625,240300,0.0,0.0
2015-12-28 00:00:00-05:00,276.2727368276488,281.09402557271864,274.583649277203,280.7906494140625,865800,0.0,0.0
2015-12-29 00:00:00-05:00,282.6929966605526,284.6444736853186,280.41354598133194,281.7336730957031,480200,0.0,0.0
2015-12-30 00:00:00-05:00,280.7168584030643,283.03732090066643,279.78213244928327,280.4626770019531,356900,0.0,0.0
2015-12-31 00:00:00-05:00,278.732663393366,283.496551380026,276.97796556911504,279.2082214355469,500000,0.0,0.0
2016-01-04 00:00:00-05:00,273.07504226284004,273.419405846788,269.77065822867,273.1242370605469,958900,0.0,0.0
2016-01-05 00:00:00-05:00,274.0179118812078,275.5840126363267,269.86077728694823,273.8293151855469,803200,0.0,0.0
2016-01-06 00:00:00-05:00,268.3520816398316,272.14023035496035,268.1224976274839,270.7135314941406,1138500,0.0,0.0
2016-01-07 00:00:00-05:00,262.87491123982625,267.015631974592,256.32352023549834,258.88177490234375,1285300,0.0,0.0
2016-01-08 00:00:00-05:00,260.38228301895214,262.1861758440573,251.7482449051491,252.3632049560547,1500200,0.0,0.0
2016-01-11 00:00:00-05:00,253.42085277569348,254.1833969611097,249.56709449007448,252.80589294433594,1258400,0.0,0.0
2016-01-12 00:00:00-05:00,256.1677211931683,257.95519872972454,252.20736520427283,257.1270446777344,1096800,0.0,0.0
2016-01-13 00:00:00-05:00,258.45535477836944,261.0955837699755,248.95217690776434,249.763916015625,1200000,0.0,0.0
2016-01-14 00:00:00-05:00,250.29690235937315,258.65216005616975,245.41821017311585,254.18344116210938,1373700,0.0,0.0
2016-01-15 00:00:00-05:00,245.13121004082436,245.94297412909123,238.16166446649592,243.1797332763672,1972600,0.0,0.0
2016-01-19 00:00:00-05:00,246.31193818458433,247.42707850248078,238.17808243557081,241.0642852783203,1070400,0.0,0.0
2016-01-20 00:00:00-05:00,236.69393644324657,241.1872266654582,230.03595070828595,239.42434692382812,1685900,0.0,0.0
2016-01-21 00:00:00-05:00,240.07215692559024,243.4339427787713,237.35813585205992,237.70249938964844,1100300,0.0,0.0
2016-01-22 00:00:00-05:00,242.5729818166594,247.53367340603657,241.8760222518795,246.44313049316406,780600,0.0,0.0
2016-01-25 00:00:00-05:00,246.03314493538588,246.7547018594626,237.12853795099306,237.55490112304688,1010500,0.0,0.0
2016-01-26 00:00:00-05:00,239.80154605949252,246.33652065657074,238.82580772398887,245.377197265625,1066100,0.0,0.0
2016-01-27 00:00:00-05:00,245.1640150656554,255.00337352982888,243.8357056766372,247.7222442626953,1147300,0.0,0.0
2016-01-28 00:00:00-05:00,248.1240450074678,252.3877776182666,244.37690781522798,245.30345153808594,1023800,0.0,0.0
2016-01-29 00:00:00-05:00,248.74710340665223,257.7419152599578,247.54178135259446,257.67633056640625,986500,0.0,0.0
2016-02-01 00:00:00-05:00,255.74954147726368,257.87320012259806,251.4612118438113,256.0283203125,754900,0.0,0.0
2016-02-02 00:00:00-05:00,250.75602504144146,250.75602504144146,244.36042782752332,246.97605895996094,1061300,0.0,0.0
2016-02-03 00:00:00-05:00,247.37785040416418,251.64976434063718,237.84186932463462,249.3129119873047,1372000,0.0,0.0
2016-02-04 00:00:00-05:00,247.82879739052828,259.1030602991131,247.82879739052828,257.2171936035156,1037600,0.0,0.0
2016-02-05 00:00:00-05:00,255.8478859882578,258.42252981390845,251.19059622697654,252.33851623535156,1057600,0.0,0.0
2016-02-08 00:00:00-05:00,247.09910976788842,247.09910976788842,237.26795746814471,240.6215362548828,1162100,0.0,0.0
2016-02-09 00:00:00-05:00,235.32468882752838,244.02431078335096,234.93110542686125,241.49888610839844,878800,0.0,0.0
2016-02-10 00:00:00-05:00,245.40182319582408,250.68228126453855,243.63073554953624,244.80325317382812,711700,0.0,0.0
2016-02-11 00:00:00-05:00,237.34985178207532,243.71264295190804,236.96447602776277,241.23638916015625,1266300,0.0,0.0
2016-02-12 00:00:00-05:00,246.13151368344464,252.1335275645957,243.55689490162212,251.55955505371094,941700,0.0,0.0
2016-02-16 00:00:00-05:00,255.84783979334762,258.81604135864,253.63397480188178,257.8485107421875,764600,0.0,0.0
2016-02-17 00:00:00-05:00,261.4317943516965,263.42425876264747,259.9148880013052,262.2845458984375,888100,0.0,0.0
2016-02-18 00:00:00-05:00,261.9892603557619,262.423830939612,257.57796981637597,259.0784606933594,660800,0.0,0.0
2016-02-19 00:00:00-05:00,256.7006834521833,257.9141883837833,252.2073671567673,257.7010192871094,835300,0.0,0.0
2016-02-22 00:00:00-05:00,257.7010193065687,263.79321643002737,256.02832126613663,259.47210693359375,817400,0.0,0.0
2016-02-23 00:00:00-05:00,258.28314042104927,260.2674219066884,251.23980318182478,254.068603515625,758700,0.0,0.0
2016-02-24 00:00:00-05:00,249.6654696768195,255.7166780724267,244.25384349084774,252.527099609375,845000,0.0,0.0
2016-02-25 00:00:00-05:00,253.84722801111317,257.2582083742836,249.15713313960146,257.151611328125,608600,0.0,0.0
2016-02-26 00:00:00-05:00,259.5950333382086,261.21032873525775,255.7576902198551,257.3975830078125,678200,0.0,0.0
2016-02-29 00:00:00-05:00,256.3152440039789,258.7996805403942,255.07711695993655,255.79046630859375,870100,0.0,0.0
2016-03-01 00:00:00-05:00,258.50448866038454,264.8672806366785,257.56976279018454,264.4901123046875,832300,0.0,0.0
2016-03-02 00:00:00-05:00,262.4649336647121,268.31115741639576,261.07101431875816,267.90118408203125,1051400,0.0,0.0
2016-03-03 00:00:00-05:00,267.09191348325027,268.338779891256,264.5899404628042,266.82769775390625,837700,2.29,0.0
2016-03-04 00:00:00-05:00,266.94329923385703,269.0819473718513,264.8129165000652,267.33966064453125,671700,0.0,0.0
2016-03-07 00:00:00-05:00,264.6643172395989,270.7252032557472,262.44309022122013,269.7921447753906,682400,0.0,0.0
2016-03-08 00:00:00-05:00,266.9598092607446,268.36356723063545,261.55126129324236,264.565185546875,674500,0.0,0.0
2016-03-09 00:00:00-05:00,267.4635159856495,271.1297771400972,265.0606269047343,271.09674072265625,1179000,0.0,0.0
2016-03-10 00:00:00-05:00,272.3023551048443,272.4922830405684,264.23494113024816,268.3553466796875,688300,0.0,0.0
2016-03-11 00:00:00-05:00,272.4922129184464,280.9064441757287,269.7259990504547,280.4605407714844,905900,0.0,0.0
2016-03-14 00:00:00-04:00,278.6521245800619,279.84944868480716,275.96848969647084,278.94940185546875,631300,0.0,0.0
2016-03-15 00:00:00-04:00,275.0766710864364,276.0675364052646,272.8141688157498,275.90240478515625,627100,0.0,0.0
2016-03-16 00:00:00-04:00,275.0932494993894,277.0337292448592,272.15363876985197,275.8529357910156,674500,0.0,0.0
2016-03-17 00:00:00-04:00,275.98506920196184,284.6552757404738,274.6969262464778,282.3514709472656,864400,0.0,0.0
2016-03-18 00:00:00-04:00,284.22588988266364,286.49665835708583,280.444039292999,282.8634338378906,763600,0.0,0.0
2016-03-21 00:00:00-04:00,283.03680261063545,285.5553061500064,279.9568312610054,282.3844909667969,684600,0.0,0.0
2016-03-22 00:00:00-04:00,278.4127348403275,283.0863669533135,278.4127348403275,280.93121337890625,490100,0.0,0.0
2016-03-23 00:00:00-04:00,281.55880411192993,282.2854289050017,278.52008367072506,280.11376953125,466500,0.0,0.0
2016-03-24 00:00:00-04:00,277.83469598967486,278.99071844994165,273.9207252315573,276.0263366699219,662300,0.0,0.0
2016-03-28 00:00:00-04:00,277.4466380799696,279.62658804631144,275.96856708912736,278.19805908203125,444600,0.0,0.0
2016-03-29 00:00:00-04:00,277.6447470400603,281.10457395455245,274.1436435120272,280.6752014160156,635000,0.0,0.0
2016-03-30 00:00:00-04:00,283.7469037169742,284.8038419506155,281.4183284024316,281.8807373046875,463100,0.0,0.0
2016-03-31 00:00:00-04:00,281.03034795912674,284.21769477262137,280.6917939452967,281.22027587890625,511500,0.0,0.0
2016-04-01 00:00:00-04:00,278.4953149007333,284.5149232011468,276.6787151043155,282.83868408203125,717200,0.0,0.0
2016-04-04 00:00:00-04:00,282.40106005585875,283.46626409260455,277.6448236121611,279.5274963378906,553100,0.0,0.0
2016-04-05 00:00:00-04:00,277.38056219438135,277.9915972593506,273.68953039500644,276.4557189941406,523900,0.0,0.0
2016-04-06 00:00:00-04:00,276.1254600680848,279.7009026005565,275.86948452966067,278.4375305175781,463500,0.0,0.0
2016-04-07 00:00:00-04:00,276.1006436987526,277.339244564847,269.9571813869724,271.146240234375,529800,0.0,0.0
2016-04-08 00:00:00-04:00,274.7546473714837,276.8189818025357,273.1527218370358,273.8133239746094,360500,0.0,0.0
2016-04-11 00:00:00-04:00,276.5466235356903,278.40452534856973,274.78780578759273,274.9364318847656,434400,0.0,0.0
2016-04-12 00:00:00-04:00,275.82814024993723,280.64215747175115,274.41611723341623,280.17974853515625,559600,0.0,0.0
2016-04-13 00:00:00-04:00,283.2267395803314,287.86736026108474,281.9220910513416,287.5948791503906,959400,0.0,0.0
2016-04-14 00:00:00-04:00,283.2267835835019,294.12648329388213,282.40104952057624,293.061279296875,833300,0.0,0.0
2016-04-15 00:00:00-04:00,292.65662334301663,295.86871514783604,291.9712500863503,295.3980407714844,1108100,0.0,0.0
2016-04-18 00:00:00-04:00,291.4841226758904,296.8101174334408,289.87393118191363,295.61279296875,842000,0.0,0.0
2016-04-19 00:00:00-04:00,298.5358964052184,302.47463876397075,298.25514985128876,301.1121826171875,834200,0.0,0.0
2016-04-20 00:00:00-04:00,302.169073685931,304.62150444430273,300.93873820492746,302.9783020019531,610100,0.0,0.0
2016-04-21 00:00:00-04:00,300.86444913353387,303.7710491439246,299.1138969633142,300.6415100097656,607900,0.0,0.0
2016-04-22 00:00:00-04:00,301.5249083686657,304.86911963474705,300.42666848170654,301.7808837890625,512100,0.0,0.0
2016-04-25 00:00:00-04:00,300.5754804833158,301.39294918579094,297.6523746874339,300.2864685058594,482700,0.0,0.0
2016-04-26 00:00:00-04:00,300.3525077526538,302.2186748469389,299.1717140599887,302.1856384277344,413400,0.0,0.0
2016-04-27 00:00:00-04:00,302.2186650446876,304.9683483684222,300.4103054428122,303.4324951171875,451200,0.0,0.0
2016-04-28 00:00:00-04:00,299.9064814853982,302.1194416913082,295.34841546197475,296.2980041503906,509400,0.0,0.0
2016-04-29 00:00:00-04:00,294.481438864286,295.64572650564224,291.60787626863686,294.23370361328125,586700,0.0,0.0
2016-05-02 00:00:00-04:00,296.24860555173143,299.4772288147489,293.23468121241154,298.50286865234375,739000,0.0,0.0
2016-05-03 00:00:00-04:00,293.96126724008496,294.4814836269361,290.7243792771216,293.7052917480469,485300,0.0,0.0
2016-05-04 00:00:00-04:00,291.14556127394684,293.5732213602804,289.6097080598272,290.79876708984375,599400,0.0,0.0
2016-05-05 00:00:00-04:00,291.00522856232897,292.722744437723,289.9730609162157,290.7244567871094,521600,0.0,0.0
