Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-26 00:00:00-05:00,73.38805347200129,73.6107214180981,72.91968397469198,72.98878479003906,7267600,0.0,0.0
2013-11-27 00:00:00-05:00,73.20375432506042,73.22679378231231,72.64325054962787,72.9273452758789,4603800,0.0,0.0
2013-11-29 00:00:00-05:00,73.11929656597644,73.32660480833988,72.50503994166533,72.681640625,4106800,0.0,0.0
2013-12-02 00:00:00-05:00,72.48972796426871,72.6816825378108,72.15188604027826,72.38990783691406,5827400,0.0,0.0
2013-12-03 00:00:00-05:00,72.32846561724551,72.60488061312186,71.79867509013872,72.15187072753906,9061100,0.0,0.0
2013-12-04 00:00:00-05:00,71.99062056969115,72.36684976643687,71.50689145874564,71.89080047607422,6218500,0.0,0.0
2013-12-05 00:00:00-05:00,71.72957192407686,71.8908130365679,71.14603433353436,71.3840560913086,8666200,0.0,0.0
2013-12-06 00:00:00-05:00,71.86774817323156,72.54343161703704,71.72954072863364,72.5127182006836,7280400,0.0,0.0
2013-12-09 00:00:00-05:00,72.40522417243912,72.54343161703704,71.94452878512259,72.5127182006836,6974500,0.0,0.0
2013-12-10 00:00:00-05:00,72.62025157290645,72.78149270262989,72.14420214849318,72.28240966796875,7576600,0.0,0.0
2013-12-11 00:00:00-05:00,72.48203272259742,72.52042011434679,71.43011977447543,71.49154663085938,9424300,0.0,0.0
2013-12-12 00:00:00-05:00,71.2842373972494,71.299597041404,69.92520178895968,69.99430847167969,12285700,0.0,0.0
2013-12-13 00:00:00-05:00,70.2246353164536,70.53176369565823,69.93286657810182,70.14017486572266,7909000,0.0,0.0
2013-12-16 00:00:00-05:00,70.19392785572856,70.88496530314616,69.99429937157566,70.1555404663086,6623000,0.0,0.0
2013-12-17 00:00:00-05:00,70.1018004936266,70.12483410119536,69.48754362118349,69.61039733886719,8794000,0.0,0.0
2013-12-18 00:00:00-05:00,69.83304668044215,71.1460206516377,68.92702118116512,71.13066101074219,9691100,0.0,0.0
2013-12-19 00:00:00-05:00,70.9463911816198,70.9463911816198,70.19392689187801,70.62390899658203,7341000,0.0,0.0
2013-12-20 00:00:00-05:00,70.60084947472106,71.215106102356,70.60084947472106,70.70834350585938,11265000,0.0,0.0
2013-12-23 00:00:00-05:00,71.06924277309585,71.16138305567178,70.45499179655158,70.66230010986328,5312200,0.0,0.0
2013-12-24 00:00:00-05:00,70.77747353392415,70.93871463388298,70.5240921519943,70.68533325195312,3147300,0.0,0.0
2013-12-26 00:00:00-05:00,70.63159929098798,71.05390167236328,70.46267833843787,71.05390167236328,3459100,0.0,0.0
2013-12-27 00:00:00-05:00,71.23047164863945,71.37635893984884,70.77746185086384,70.90798950195312,3511300,0.0,0.0
2013-12-30 00:00:00-05:00,70.7621195810772,70.86961364746094,70.4319575606165,70.86961364746094,4370100,0.0,0.0
2013-12-31 00:00:00-05:00,70.76978347663605,70.80817671973438,69.98661169611381,70.32444763183594,6348200,0.0,0.0
2014-01-02 00:00:00-05:00,69.97892302319167,70.43193863089986,69.8791088049441,69.89446258544922,5919600,0.0,0.0
2014-01-03 00:00:00-05:00,70.09410218661603,70.80817312287218,70.07106858512165,70.52407836914062,5637600,0.0,0.0
2014-01-06 00:00:00-05:00,70.5855183770408,71.21512898659199,70.53945116545984,70.89264678955078,7443500,0.0,0.0
2014-01-07 00:00:00-05:00,71.43780267352537,72.65095677842667,71.39940942213458,72.39757537841797,11063300,0.0,0.0
2014-01-08 00:00:00-05:00,72.30543397353514,72.63559601324027,72.08276600647935,72.29776000976562,9096700,0.0,0.0
2014-01-09 00:00:00-05:00,72.89665369881716,73.23448968592164,72.2440036148012,72.73541259765625,7944700,0.0,0.0
2014-01-10 00:00:00-05:00,72.66629950605054,72.92736068820743,72.28239048251562,72.74308013916016,6697400,0.0,0.0
2014-01-13 00:00:00-05:00,72.4590083709536,72.93505192376432,72.22098073656005,72.55882263183594,9589200,0.0,0.0
2014-01-14 00:00:00-05:00,72.63558951847938,72.8659372866956,72.42060139240401,72.72772979736328,7567300,0.0,0.0
2014-01-15 00:00:00-05:00,72.67399540738099,73.1500389527872,72.56650132564486,72.78916931152344,7390700,0.0,0.0
2014-01-16 00:00:00-05:00,72.6355921145998,73.01182134867877,72.35150316269801,72.66630554199219,8401100,0.0,0.0
2014-01-17 00:00:00-05:00,72.72772945474512,73.07324524745465,72.46666826146411,72.98878479003906,13714400,0.0,0.0
2014-01-21 00:00:00-05:00,72.8889821949352,73.01950988343822,71.11532402178227,72.19794464111328,16368400,0.0,0.0
2014-01-22 00:00:00-05:00,72.16721951942674,72.59720162658824,71.82170372748114,72.42060089111328,8875500,0.0,0.0
2014-01-23 00:00:00-05:00,71.97528441064813,72.02135749118999,70.95409054345689,71.20746612548828,9322300,0.0,0.0
2014-01-24 00:00:00-05:00,70.73140556887022,71.10763479810184,69.5719985961914,69.5719985961914,10604200,0.0,0.0
2014-01-27 00:00:00-05:00,69.33397877435532,69.687174407591,68.98845710459032,69.05756378173828,8685200,0.0,0.0
2014-01-28 00:00:00-05:00,69.54895990209455,69.56431368547597,68.9423829437599,69.18040466308594,8254400,0.0,0.0
2014-01-29 00:00:00-05:00,68.69667394804192,68.88094861855335,67.97492318972512,68.25901794433594,11160100,0.0,0.0
2014-01-30 00:00:00-05:00,68.81186685224152,68.9347147139091,68.34349729753407,68.7197265625,6874900,0.0,0.0
2014-01-31 00:00:00-05:00,68.34347829758343,68.59685377245391,67.68315438297984,67.9288558959961,12193800,0.0,0.0
2014-02-03 00:00:00-05:00,68.14387435570386,68.16690796750365,66.50074365678007,66.63127136230469,13944600,0.0,0.0
2014-02-04 00:00:00-05:00,66.74643699186394,67.01517219280908,66.10146665160758,66.50841522216797,11436400,0.0,0.0
2014-02-05 00:00:00-05:00,66.40855995313986,67.31458519243304,66.40088599288076,67.01513671875,10667300,0.0,0.0
2014-02-06 00:00:00-05:00,67.28390143838462,68.1515396849108,67.22248043931076,68.14385986328125,10037900,0.0,0.0
2014-02-07 00:00:00-05:00,68.27438004838436,69.13433837890625,68.03635832587726,69.13433837890625,9435100,0.0,0.0
2014-02-10 00:00:00-05:00,69.28790336085811,69.9328736078195,68.95006738196136,69.9251937866211,8080200,0.0,0.0
2014-02-11 00:00:00-05:00,69.9405541848384,71.3840560913086,69.83306010984437,71.3840560913086,11556300,0.0,0.0
2014-02-12 00:00:00-05:00,71.36869653792057,71.39940996767032,70.60087836813987,70.96175384521484,7696100,0.0,0.0
2014-02-13 00:00:00-05:00,70.63927568887104,71.11532509043262,70.41660770384972,71.06925201416016,5926000,0.0,0.0
2014-02-14 00:00:00-05:00,71.0999475134055,71.36868264893292,70.66229147612181,71.2228012084961,5485100,0.0,0.0
2014-02-18 00:00:00-05:00,71.23046496523511,71.29189180397934,70.70834855188077,70.769775390625,6926500,0.0,0.0
2014-02-19 00:00:00-05:00,70.75441220881002,71.21510172220844,70.30907647406472,70.36282348632812,7693400,0.0,0.0
2014-02-20 00:00:00-05:00,70.40126251270185,71.19979425572672,70.10948780664175,70.9310531616211,8160100,0.0,0.0
2014-02-21 00:00:00-05:00,71.03930694401717,71.34091032051543,70.72223339941416,70.7763671875,7381500,0.66,0.0
2014-02-24 00:00:00-05:00,70.72223102773505,71.19397083672334,70.45156209638282,70.45929718017578,8406700,0.0,0.0
2014-02-25 00:00:00-05:00,70.83049860027594,71.04703964549795,70.11129511131436,70.45929718017578,6383400,0.0,0.0
2014-02-26 00:00:00-05:00,70.45929718017578,70.79183498159145,70.19635743247632,70.45929718017578,6334100,0.0,0.0
2014-02-27 00:00:00-05:00,70.49795216507091,70.699017101115,70.1808786964692,70.65261840820312,7040300,0.0,0.0
2014-02-28 00:00:00-05:00,70.6990431124804,71.64252288307034,70.4206390523017,71.24038696289062,9643700,0.0,0.0
2014-03-03 00:00:00-05:00,70.47474377610865,71.1320900304579,70.24274442175484,70.80728149414062,7506700,0.0,0.0
2014-03-04 00:00:00-05:00,71.5110407674363,72.27664882043855,71.34090433340471,72.18384552001953,8796300,0.0,0.0
2014-03-05 00:00:00-05:00,72.12970192742257,72.15290717447652,71.44142710163268,71.60382843017578,6842500,0.0,0.0
2014-03-06 00:00:00-05:00,72.06783594817841,72.42357301961944,71.78169691456465,71.83583068847656,7718300,0.0,0.0
2014-03-07 00:00:00-05:00,72.20706552086949,72.29213375526324,71.68119184468138,72.16839599609375,6792000,0.0,0.0
2014-03-10 00:00:00-04:00,72.05240095587911,72.29987060029644,71.7585325969278,72.26893615722656,4878200,0.0,0.0
2014-03-11 00:00:00-04:00,72.46998690329552,72.50092133774977,71.99051201946477,72.29985046386719,5837200,0.0,0.0
2014-03-12 00:00:00-04:00,71.78171149530537,72.4003883800872,71.65024457483476,72.38491821289062,6154900,0.0,0.0
2014-03-13 00:00:00-04:00,72.57826959883283,72.84893858153873,71.90546468469834,71.92092895507812,7659400,0.0,0.0
2014-03-14 00:00:00-04:00,71.82812060916164,72.26119685134573,71.50331785262925,71.77398681640625,7337800,0.0,0.0
2014-03-17 00:00:00-04:00,72.1219829715971,72.83345724518387,72.06011410429218,72.64012145996094,5872600,0.0,0.0
2014-03-18 00:00:00-04:00,72.61693848417681,72.87987237930187,72.29213570779599,72.64787292480469,5891900,0.0,0.0
2014-03-19 00:00:00-04:00,72.60921027161784,72.97268260822233,71.85906624077738,72.37720489501953,5937600,0.0,0.0
2014-03-20 00:00:00-04:00,72.32306054252587,72.84120502131707,71.88999019620817,72.78707122802734,5727400,0.0,0.0
2014-03-21 00:00:00-04:00,73.28972487398181,74.18680572509766,72.60144996930903,74.18680572509766,23988800,0.0,0.0
2014-03-24 00:00:00-04:00,73.6996000777769,73.80013255711911,73.11185766744329,73.62226104736328,13944100,0.0,0.0
2014-03-25 00:00:00-04:00,74.00893456158437,75.55562080864058,74.00893456158437,75.30815124511719,14167300,0.0,0.0
2014-03-26 00:00:00-04:00,75.40869277107835,76.15110149259984,75.0529556274414,75.0529556274414,11215100,0.0,0.0
2014-03-27 00:00:00-04:00,75.07613820681252,75.55560708019101,74.44199719674845,75.23080444335938,8694600,0.0,0.0
2014-03-28 00:00:00-04:00,75.40870227316482,75.95777527493154,74.98336112383952,75.35456848144531,8816000,0.0,0.0
2014-03-31 00:00:00-04:00,75.78762074663987,76.25162540791797,75.48601742180216,75.96549224853516,7545700,0.0,0.0
2014-04-01 00:00:00-04:00,76.02737468776682,76.3135138205964,75.30043602891091,75.74124145507812,7068500,0.0,0.0
2014-04-02 00:00:00-04:00,75.79535582936734,76.0892240714776,75.3004167373188,75.96549224853516,7995600,0.0,0.0
2014-04-03 00:00:00-04:00,75.76445346199071,76.05058674246466,75.42418047965211,75.98872375488281,5471200,0.0,0.0
2014-04-04 00:00:00-04:00,76.26710656334734,76.85484313225982,76.035101249207,76.11243438720703,10309700,0.0,0.0
2014-04-07 00:00:00-04:00,76.08924733624266,76.83939128640417,75.65617697332107,75.70257568359375,11409200,0.0,0.0
2014-04-08 00:00:00-04:00,75.81081554592713,76.35215920171966,75.40094468805532,75.83401489257812,9601800,0.0,0.0
2014-04-09 00:00:00-04:00,76.11243739190246,76.56097787020607,75.6174982089952,76.52230834960938,8921300,0.0,0.0
2014-04-10 00:00:00-04:00,76.4527178980967,76.50685169223293,74.64309153670916,74.65856170654297,9667800,0.0,0.0
2014-04-11 00:00:00-04:00,74.39560532352468,75.16894843873861,74.27960857635438,74.91374969482422,8710700,0.0,0.0
2014-04-14 00:00:00-04:00,75.23079560906865,75.29266445647768,74.43425337412606,75.12252807617188,8617200,0.0,0.0
2014-04-15 00:00:00-04:00,76.13563742314592,76.72337992064219,75.82630485617575,76.71564483642578,13999100,0.0,0.0
2014-04-16 00:00:00-04:00,77.00180187256582,77.11006947623189,75.84178677602212,76.36766052246094,11308000,0.0,0.0
2014-04-17 00:00:00-04:00,76.32124448174618,77.06365326699057,76.32124448174618,76.53004455566406,9153500,0.0,0.0
2014-04-21 00:00:00-04:00,76.56870439785824,77.43484492108517,76.30576466749307,77.33431243896484,7031400,0.0,0.0
2014-04-22 00:00:00-04:00,77.33431636611742,77.9143237388633,77.13324549152628,77.47351837158203,7937900,0.0,0.0
2014-04-23 00:00:00-04:00,77.51991983416858,77.76738941934798,77.27245024898916,77.50445556640625,5876000,0.0,0.0
2014-04-24 00:00:00-04:00,77.51991801797645,77.62045640656719,76.9863152406433,77.30338287353516,6149900,0.0,0.0
2014-04-25 00:00:00-04:00,77.31110750592082,77.535377703814,76.87030219285886,77.17190551757812,5895900,0.0,0.0
2014-04-28 00:00:00-04:00,77.76739108134804,78.49433558465978,77.42712408204206,78.37059783935547,8792900,0.0,0.0
2014-04-29 00:00:00-04:00,78.59485642140035,78.8655312240753,78.0767179650984,78.13085174560547,7811200,0.0,0.0
2014-04-30 00:00:00-04:00,77.98391649836601,78.62579269667106,77.87564893481333,78.33192443847656,8513600,0.0,0.0
2014-05-01 00:00:00-04:00,77.92980240168086,78.13087331341488,77.28019685627415,77.74420166015625,6590500,0.0,0.0
2014-05-02 00:00:00-04:00,77.46577282963139,77.62817416405841,76.46815957517454,76.80069732666016,8744200,0.0,0.0
2014-05-05 00:00:00-04:00,76.78523952866497,77.46577935407754,76.59190374756756,77.33431243896484,5438200,0.0,0.0
2014-05-06 00:00:00-04:00,77.34978408374097,77.34978408374097,76.95538330078125,76.95538330078125,5795900,0.0,0.0
2014-05-07 00:00:00-04:00,77.21830771797333,78.14632298241968,76.83163616615559,78.03805541992188,8720800,0.0,0.0
2014-05-08 00:00:00-04:00,77.85248289929717,78.17728572894138,77.61274832029439,77.72101593017578,5667900,0.0,0.0
2014-05-09 00:00:00-04:00,77.99938590468425,78.30098924309091,77.65138386810415,78.03805541992188,5691700,0.0,0.0
2014-05-12 00:00:00-04:00,78.29327357078746,78.29327357078746,77.65913230459321,77.73646545410156,7437300,0.0,0.0
2014-05-13 00:00:00-04:00,78.03033338647371,78.48660306185718,77.82152740949367,78.12313079833984,6183200,0.0,0.0
2014-05-14 00:00:00-04:00,78.06897355164648,78.18497618176593,77.9297715755309,78.00711059570312,4187200,0.0,0.0
2014-05-15 00:00:00-04:00,77.82926565738762,77.98393195021164,77.6514000106541,77.86793518066406,7007600,0.0,0.0
2014-05-16 00:00:00-04:00,77.7751247182734,78.02259430413683,77.44258690913126,77.7828598022461,6516900,0.0,0.0
2014-05-19 00:00:00-04:00,77.5044590409525,78.05353202330502,77.43485508255088,77.82926177978516,6997200,0.0,0.0
2014-05-20 00:00:00-04:00,77.9607345353617,78.09220737768709,77.30339392429877,77.52766418457031,5438400,0.0,0.0
2014-05-21 00:00:00-04:00,77.79833628482517,78.26234109365289,77.74420248879761,78.2159423828125,5302500,0.0,0.0
2014-05-22 00:00:00-04:00,78.32495613581814,78.65981151887783,77.93558968766784,78.6208724975586,5124900,0.7,0.0
2014-05-23 00:00:00-04:00,78.68318142842956,78.77663152537797,78.39504808545117,78.63645935058594,5275700,0.0,0.0
2014-05-27 00:00:00-04:00,78.729899734813,78.93237196453813,78.08354996305339,78.50406646728516,4524400,0.0,0.0
2014-05-28 00:00:00-04:00,78.39503807047532,78.59751028403379,77.96673854868139,78.1069107055664,4352700,0.0,0.0
2014-05-29 00:00:00-04:00,78.30939112656267,78.49629133035153,77.99011367563097,78.46514129638672,3685200,0.0,0.0
2014-05-30 00:00:00-04:00,78.41839241270826,79.07253106942198,78.30158724299143,79.0102310180664,5973900,0.0,0.0
2014-06-02 00:00:00-04:00,79.07253368691569,79.63322228515621,78.65980623022756,79.5631332397461,5845400,0.0,0.0
2014-06-03 00:00:00-04:00,79.36065624697814,79.89797779658592,79.30613925166415,79.78895568847656,6681300,0.0,0.0
2014-06-04 00:00:00-04:00,79.60986159667053,79.98365003628311,79.38402835799369,79.96028900146484,5608600,0.0,0.0
2014-06-05 00:00:00-04:00,80.03815401613276,80.48982045352277,79.75780974059825,80.38079833984375,4730900,0.0,0.0
2014-06-06 00:00:00-04:00,80.40416621284413,80.46646626632068,80.08488289472194,80.34965515136719,4624000,0.0,0.0
2014-06-09 00:00:00-04:00,80.26398723482777,80.3885873311807,79.96028192654198,80.38079833984375,3748800,0.0,0.0
2014-06-10 00:00:00-04:00,80.57547869178767,81.08165616815948,80.0303622013644,81.06607818603516,5792100,0.0,0.0
2014-06-11 00:00:00-04:00,80.84027196984054,81.10504428303362,80.31073328471575,80.45869445800781,5960500,0.0,0.0
2014-06-12 00:00:00-04:00,80.34965286468321,80.37301389875704,79.82790329950096,79.84347534179688,5930700,0.0,0.0
2014-06-13 00:00:00-04:00,79.82790329950096,79.93692541935218,79.56313105039091,79.84347534179688,4301600,0.0,0.0
2014-06-16 00:00:00-04:00,79.83566949568325,80.12380271803852,79.30613105051546,79.78115844726562,5645500,0.0,0.0
2014-06-17 00:00:00-04:00,79.53199543692521,79.58650650672904,78.9479457142009,79.37625122070312,4834600,0.0,0.0
2014-06-18 00:00:00-04:00,79.36066861648976,80.07710142180613,79.32172959698465,80.0615234375,5445000,0.0,0.0
2014-06-19 00:00:00-04:00,80.15497296408931,80.88698374863904,80.06152288268078,80.84025573730469,5481500,0.0,0.0
2014-06-20 00:00:00-04:00,81.27636369519837,82.14075778291225,81.04274142344715,81.97721862792969,12459700,0.0,0.0
2014-06-23 00:00:00-04:00,81.69688865531964,81.86042188592688,81.33088316437221,81.5722885131836,6063200,0.0,0.0
2014-06-24 00:00:00-04:00,81.4788352760364,81.94607984983256,81.4165411486236,81.44768524169922,5915000,0.0,0.0
2014-06-25 00:00:00-04:00,81.16731971266148,82.44444098773539,81.16731971266148,82.35877990722656,6411100,0.0,0.0
2014-06-26 00:00:00-04:00,82.42107989249813,82.52231896282552,81.79030820127043,82.27312469482422,5106900,0.0,0.0
2014-06-27 00:00:00-04:00,82.13298028990464,82.22642445868038,81.33866920773876,81.75918579101562,6463000,0.0,0.0
2014-06-30 00:00:00-04:00,82.24974861791544,82.5456649004033,81.39313790839469,81.47101593017578,6877800,0.0,0.0
2014-07-01 00:00:00-04:00,81.88374661120976,82.54566823427048,81.75914652433477,82.4444351196289,5129200,0.0,0.0
2014-07-02 00:00:00-04:00,82.31206827546515,82.52232949354593,82.0005798566593,82.4366683959961,3764900,0.0,0.0
2014-07-03 00:00:00-04:00,82.44445038207375,82.74036673129433,81.85261174237233,82.0940170288086,4199100,0.0,0.0
2014-07-07 00:00:00-04:00,82.09401031277409,83.12193737065635,81.97719920457524,82.91168212890625,7014900,0.0,0.0
2014-07-08 00:00:00-04:00,82.70922181119765,82.74037184060657,82.17189420109996,82.32764434814453,6268400,0.0,0.0
2014-07-09 00:00:00-04:00,82.54568560405069,82.70921879654144,82.32764134739637,82.57683563232422,5720900,0.0,0.0
2014-07-10 00:00:00-04:00,81.82925732631605,82.54569019265158,81.39316284750512,82.38994598388672,4955100,0.0,0.0
2014-07-11 00:00:00-04:00,82.42108642104108,82.55347552801263,81.65793151413911,81.8448257446289,5461000,0.0,0.0
2014-07-14 00:00:00-04:00,82.06285858154297,82.14851966302369,81.85260334416459,82.06285858154297,7784800,0.0,0.0
2014-07-15 00:00:00-04:00,81.94606101462915,82.13295523643328,80.03037296141125,80.42752838134766,14219700,0.0,0.0
2014-07-16 00:00:00-04:00,80.62220408470922,80.73122619904376,79.39180486149414,79.60206604003906,11946800,0.0,0.0
2014-07-17 00:00:00-04:00,79.3528676156255,79.50861178755626,78.07574639376341,78.16140747070312,11218900,0.0,0.0
2014-07-18 00:00:00-04:00,78.39504474767135,79.39961096736657,78.16142842713862,79.27501678466797,8408400,0.0,0.0
2014-07-21 00:00:00-04:00,78.99467091376903,79.10369304948708,78.66759856535406,78.8622817993164,6379900,0.0,0.0
2014-07-22 00:00:00-04:00,79.36064168906249,79.85124108555908,79.25940264920415,79.7967300415039,6554100,0.0,0.0
2014-07-23 00:00:00-04:00,80.05372463101168,80.15495774403668,79.33728602543935,79.57869720458984,4815300,0.0,0.0
2014-07-24 00:00:00-04:00,79.69550892904098,79.99922017567721,79.44631467998167,79.58648681640625,5177200,0.0,0.0
2014-07-25 00:00:00-04:00,79.6410049926754,79.74224406435815,79.27500554825798,79.51641082763672,3951500,0.0,0.0
2014-07-28 00:00:00-04:00,79.34508865210597,79.74224406435815,79.16598342587662,79.51641082763672,4634800,0.0,0.0
2014-07-29 00:00:00-04:00,79.78116691801148,79.82789492251555,79.18933431271348,79.39958953857422,6053900,0.0,0.0
2014-07-30 00:00:00-04:00,79.6410312097911,80.09269783191857,79.28281469815063,79.66439819335938,5994800,0.0,0.0
2014-07-31 00:00:00-04:00,79.25166168393591,79.30617276102323,77.9122457981812,77.94338989257812,9141500,0.0,0.0
2014-08-01 00:00:00-04:00,77.68639565510318,78.1925732276226,76.93881278513656,77.79541778564453,8610700,0.0,0.0
2014-08-04 00:00:00-04:00,77.86548232233673,78.16918760515678,77.34373283044167,77.99787139892578,6790800,0.0,0.0
2014-08-05 00:00:00-04:00,77.7409051422859,78.06018253488716,77.52286088562936,77.73311614990234,6230900,0.0,0.0
2014-08-06 00:00:00-04:00,77.61632537248393,78.51965860540864,77.5618142940324,78.42620849609375,7412100,0.0,0.0
2014-08-07 00:00:00-04:00,78.72211378486317,78.79999183556389,77.54623126742457,77.81878662109375,7417800,0.0,0.0
2014-08-08 00:00:00-04:00,78.0368024809785,78.76881311386775,77.69415819473093,78.71430206298828,5618400,0.0,0.0
2014-08-11 00:00:00-04:00,79.13482769602702,79.25942185208615,78.65980022220356,78.776611328125,5703000,0.0,0.0
2014-08-12 00:00:00-04:00,78.65202492081934,78.82334711382283,78.11469730481033,78.3638916015625,4577700,0.0,0.0
2014-08-13 00:00:00-04:00,78.76884475079115,79.39182759087895,78.76884475079115,79.2282943725586,4563700,0.0,0.0
2014-08-14 00:00:00-04:00,79.34507121311607,79.46967129202939,79.04136594733833,79.44630432128906,5239400,0.0,0.0
2014-08-15 00:00:00-04:00,79.59427610836417,79.77338726051762,78.4962659866064,78.78439331054688,6986000,0.0,0.0
2014-08-18 00:00:00-04:00,79.36844235734445,79.9914309487874,79.23605921257217,79.9758529663086,5979500,0.0,0.0
2014-08-19 00:00:00-04:00,79.99921663608622,80.1783218383789,79.44631116485415,80.1783218383789,5670000,0.0,0.0
2014-08-20 00:00:00-04:00,80.10823483294911,80.44309013095197,79.97584575884827,80.37300109863281,5183000,0.0,0.0
2014-08-21 00:00:00-04:00,80.46648147348775,81.31529758279595,80.46648147348775,81.13619232177734,8357600,0.0,0.0
2014-08-22 00:00:00-04:00,81.24594060712727,81.5595418912694,80.72850357252268,80.8304214477539,5076300,0.7,0.0
2014-08-25 00:00:00-04:00,81.26162883513938,81.38706576745165,80.82258461842807,80.9323501586914,3678200,0.0,0.0
2014-08-26 00:00:00-04:00,81.12048864969125,81.31648866827794,80.88528623480887,81.09696960449219,3512400,0.0,0.0
2014-08-27 00:00:00-04:00,81.22240976922461,81.31649193524657,80.6814537635751,80.92449188232422,4786100,0.0,0.0
2014-08-28 00:00:00-04:00,80.67361028611093,80.90097102950202,80.52464835526429,80.71280670166016,3482200,0.0,0.0
2014-08-29 00:00:00-04:00,80.83042446477702,81.34786750014233,80.75986731347113,81.32434844970703,5287800,0.0,0.0
2014-09-02 00:00:00-04:00,80.98722551147468,81.30866249288164,80.76770042439422,81.03426361083984,4644800,0.0,0.0
2014-09-03 00:00:00-04:00,81.39490034148345,81.61441943995771,81.17538124300918,81.34786224365234,4725800,0.0,0.0
2014-09-04 00:00:00-04:00,81.52816944964033,81.61440993992339,81.34785277464565,81.41056823730469,6147700,0.0,0.0
2014-09-05 00:00:00-04:00,81.4733105152176,81.86531066894531,81.01858890134604,81.86531066894531,5744400,0.0,0.0
2014-09-08 00:00:00-04:00,81.86530208529537,81.99074499243031,81.4027448234911,81.57522583007812,4900300,0.0,0.0
2014-09-09 00:00:00-04:00,81.8496102817071,81.8496102817071,81.18321140402499,81.37921142578125,5999400,0.0,0.0
2014-09-10 00:00:00-04:00,81.68499813497324,82.58659374960416,81.50467542317828,82.31219482421875,7402200,0.0,0.0
2014-09-11 00:00:00-04:00,82.14754081928415,82.23378132066108,81.6144204387026,81.96722412109375,4834100,0.0,0.0
2014-09-12 00:00:00-04:00,81.95936956448601,82.17104695549858,81.5046480798564,81.99073028564453,5929200,0.0,0.0
2014-09-15 00:00:00-04:00,81.99856292004773,82.24944867995401,81.81040458156376,82.1004867553711,4525500,0.0,0.0
2014-09-16 00:00:00-04:00,81.9201737450693,83.05697754791763,81.77121778441406,83.00993347167969,6081400,0.0,0.0
2014-09-17 00:00:00-04:00,83.00992374980613,83.59792379162087,82.94720829124465,83.25296783447266,6627800,0.0,0.0
2014-09-18 00:00:00-04:00,83.2451584534295,84.20948152794352,83.1275572031549,84.16243743896484,6628700,0.0,0.0
2014-09-19 00:00:00-04:00,84.58578574229865,84.96210849079117,84.37410830851654,84.6641845703125,13033400,0.0,0.0
2014-09-22 00:00:00-04:00,84.67200879883922,84.86800881920689,84.49952782388429,84.57792663574219,5788300,0.0,0.0
2014-09-23 00:00:00-04:00,84.4917030156689,84.75042452975084,84.03698742353816,84.24866485595703,8108100,0.0,0.0
