Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-08 00:00:00-05:00,33.61203180054465,33.93069187436509,33.35312064884587,33.43278503417969,6811100,0.0,0.0
2014-01-09 00:00:00-05:00,33.585484401757554,34.289193820242026,33.10749290750502,34.003726959228516,6960300,0.0,0.0
2014-01-10 00:00:00-05:00,34.03691985800591,34.18297337567468,33.69834170931662,33.79128646850586,5517700,0.0,0.0
2014-01-13 00:00:00-05:00,33.89835208347543,33.951884066195184,33.21583461907111,33.34297180175781,7055200,0.4,0.0
2014-01-14 00:00:00-05:00,33.4165677004785,34.04555560768016,33.20913769069491,33.85819625854492,6610800,0.0,0.0
2014-01-15 00:00:00-05:00,33.89165619385705,33.90503663475381,33.50355704168093,33.53032302856445,4728400,0.0,0.0
2014-01-16 00:00:00-05:00,33.5236279088001,33.87157805629321,33.470098491325295,33.791282653808594,4972300,0.0,0.0
2014-01-17 00:00:00-05:00,33.884960889486,33.89834388192799,33.46340556147029,33.496864318847656,8606800,0.0,0.0
2014-01-21 00:00:00-05:00,33.63069609215105,34.072324723874914,33.39650005735253,33.456722259521484,5823000,0.0,0.0
2014-01-22 00:00:00-05:00,33.44334117717336,33.456724173148075,32.53331787125646,32.841121673583984,8181700,0.0,0.0
2014-01-23 00:00:00-05:00,32.613606421138726,32.82772918975759,32.37940788808732,32.700592041015625,7270500,0.0,0.0
2014-01-24 00:00:00-05:00,32.399480924246646,32.854492443230036,31.964545169586906,31.977928161621094,9197900,0.0,0.0
2014-01-27 00:00:00-05:00,31.97793203994779,32.00469802726238,31.061216118511016,31.33556365966797,10749800,0.0,0.0
2014-01-28 00:00:00-05:00,31.5028523007641,32.43294881238665,31.5028523007641,31.911022186279297,12298600,0.0,0.0
2014-01-29 00:00:00-05:00,31.54969498190631,32.01139690144186,31.435940781340726,31.85749626159668,7608500,0.0,0.0
2014-01-30 00:00:00-05:00,32.098387536299114,32.70729991939075,32.051548318564826,32.32589340209961,7669500,0.0,0.0
2014-01-31 00:00:00-05:00,33.41657117223757,33.82474356653995,32.8344249562473,32.94148635864258,12863500,0.0,0.0
2014-02-03 00:00:00-05:00,33.055241238998036,33.115463438662964,31.48946660025507,31.683513641357422,10314600,0.0,0.0
2014-02-04 00:00:00-05:00,31.569768977864033,32.098385896774126,31.415868334234347,32.08500289916992,9606100,0.0,0.0
2014-02-05 00:00:00-05:00,31.957866952610775,32.16529959479942,31.556387218908895,31.937793731689453,6987100,0.0,0.0
2014-02-06 00:00:00-05:00,32.04485113357244,32.23890075322397,31.750432869392775,32.071617126464844,4957800,0.0,0.0
2014-02-07 00:00:00-05:00,32.11845614385521,32.80766386512752,31.89095031073441,32.713985443115234,6979500,0.0,0.0
2014-02-10 00:00:00-05:00,32.62030587251674,33.58385860398856,32.6002326549482,33.15561294555664,7907500,0.0,0.0
2014-02-11 00:00:00-05:00,33.06193011705278,33.43664629447392,32.814351107396114,33.22921371459961,7217600,0.0,0.0
2014-02-12 00:00:00-05:00,33.20915219508474,34.07902669816577,33.182386197440145,33.83144760131836,6534500,0.0,0.0
2014-02-13 00:00:00-05:00,33.65746175732285,33.80467215065669,33.3764265182804,33.69091796875,4946000,0.0,0.0
2014-02-14 00:00:00-05:00,33.83143879811608,34.06563483520157,33.57047421780535,33.9451904296875,4118700,0.0,0.0
2014-02-18 00:00:00-05:00,33.884968548436845,34.5005735771881,33.83143911911456,34.433658599853516,4984900,0.0,0.0
2014-02-19 00:00:00-05:00,34.23960391447762,34.70130825567712,33.88496352112903,34.252986907958984,5242800,0.0,0.0
2014-02-20 00:00:00-05:00,34.25298407871679,34.86858896528647,33.94518291170435,34.7013053894043,6078900,0.0,0.0
2014-02-21 00:00:00-05:00,34.67454626611775,34.77491745252661,34.13254645409144,34.15262222290039,5842700,0.0,0.0
2014-02-24 00:00:00-05:00,34.13254740305651,34.50057339509079,34.01210554958073,34.02548599243164,5693000,0.0,0.0
2014-02-25 00:00:00-05:00,34.07901706979813,34.212844467664716,33.79128905777582,33.938499450683594,5425000,0.0,0.0
2014-02-26 00:00:00-05:00,33.42326460716448,34.10578201814636,33.40988161253206,33.951881408691406,5710700,0.0,0.0
2014-02-27 00:00:00-05:00,33.858187911175015,34.072310640930006,33.77120230708625,34.06562042236328,5052900,0.0,0.0
2014-02-28 00:00:00-05:00,34.018781234763395,34.768210788905854,33.797965733897406,34.06562042236328,7095600,0.0,0.0
2014-03-03 00:00:00-05:00,33.68422466492905,34.032174847529056,33.316201267818776,33.51694107055664,6817700,0.0,0.0
2014-03-04 00:00:00-05:00,33.94518912679832,34.61432355284018,33.81136173108089,34.52064514160156,6198000,0.0,0.0
2014-03-05 00:00:00-05:00,34.580862917530574,34.87528110840279,34.3265911534553,34.59424591064453,5251100,0.0,0.0
2014-03-06 00:00:00-05:00,34.821754455566406,35.31022225658916,34.774915252218,34.821754455566406,6529000,0.0,0.0
2014-03-07 00:00:00-05:00,34.96227543434251,35.12955904886089,34.13254758321134,34.433658599853516,5860700,0.0,0.0
2014-03-10 00:00:00-04:00,34.72807536906922,34.72807536906922,34.032175000736366,34.567481994628906,3086000,0.0,0.0
2014-03-11 00:00:00-04:00,34.5808692268863,34.88867046703148,34.46042481943029,34.627708435058594,3629800,0.0,0.0
2014-03-12 00:00:00-04:00,34.433670845918165,34.621030296542536,34.17270872286762,34.554115295410156,3924800,0.0,0.0
2014-03-13 00:00:00-04:00,34.72138366887384,34.861901280511006,34.21953286798811,34.3399772644043,4839400,0.0,0.0
2014-03-14 00:00:00-04:00,34.2931348521207,34.406886464457386,33.992023889251634,34.2663688659668,5466700,0.0,0.0
2014-03-17 00:00:00-04:00,34.44034357888856,34.92211854392928,34.2998234345629,34.78160095214844,3875500,0.0,0.0
2014-03-18 00:00:00-04:00,34.848514037791354,35.61132669786212,34.77490885961879,35.531028747558594,4712300,0.0,0.0
2014-03-19 00:00:00-04:00,35.52434436204192,35.81876257053902,35.08940599370874,35.53772735595703,6408600,0.0,0.0
2014-03-20 00:00:00-04:00,35.37044978087964,35.999435286672366,35.14294395069154,35.91913986206055,6922700,0.0,0.0
2014-03-21 00:00:00-04:00,36.28046661947284,36.62172402751044,35.524344061215324,35.77192306518555,12930500,0.0,0.0
2014-03-24 00:00:00-04:00,35.818769469932406,35.87899167787781,34.360056035295194,34.36674880981445,10161400,0.0,0.0
2014-03-25 00:00:00-04:00,34.58086852496853,34.86190376829787,34.46042411995729,34.58755874633789,6127200,0.0,0.0
2014-03-26 00:00:00-04:00,34.794993576494235,35.02249940582698,34.43366033828125,34.460426330566406,5684900,0.0,0.0
2014-03-27 00:00:00-04:00,34.48049381045103,34.68792638732287,34.41358139341887,34.567481994628906,4778000,0.0,0.0
2014-03-28 00:00:00-04:00,34.6812383245223,34.881978140654,34.05225033408565,34.11247253417969,4208300,0.0,0.0
2014-03-31 00:00:00-04:00,34.353359928531596,34.59424871904857,34.09239792298659,34.39350891113281,4813100,0.0,0.0
2014-04-01 00:00:00-04:00,34.54071991164157,35.04926352773938,34.48719048247333,34.86190414428711,4250800,0.0,0.0
2014-04-02 00:00:00-04:00,34.86190721012438,35.73847434368181,34.788304557613436,35.69163513183594,6007200,0.0,0.0
2014-04-03 00:00:00-04:00,35.69832341777211,36.01951021378943,35.604644999161,35.7986946105957,6841400,0.0,0.0
2014-04-04 00:00:00-04:00,35.98604489071218,36.42767346408393,34.82844275979146,34.92881393432617,7013200,0.0,0.0
2014-04-07 00:00:00-04:00,34.58086540197819,35.00242078144697,33.22252341013391,33.87158203125,9146600,0.0,0.0
2014-04-08 00:00:00-04:00,33.69090221541512,34.03885226716123,32.74073298193254,32.85448455810547,8246900,0.0,0.0
2014-04-09 00:00:00-04:00,33.115467713779076,33.965266287303315,32.96156453167615,33.87828063964844,6018200,0.0,0.0
2014-04-10 00:00:00-04:00,33.510252847011905,33.63738746739554,31.643367209944287,31.683513641357422,13177200,0.0,0.0
2014-04-11 00:00:00-04:00,31.447229456244052,31.872555076816056,30.71809540602387,31.366212844848633,11465800,0.42,0.0
2014-04-14 00:00:00-04:00,31.798282014016674,32.06833215707396,31.19742314987269,31.61600112915039,7290800,0.0,0.0
2014-04-15 00:00:00-04:00,32.014326570484904,32.46666025111446,31.568745561049965,32.31138229370117,9531100,0.0,0.0
2014-04-16 00:00:00-04:00,32.79746639992185,32.97299719228733,32.14934656372156,32.486907958984375,7151000,0.0,0.0
2014-04-17 00:00:00-04:00,32.351882165919854,32.93248816491472,32.21685967113044,32.7772102355957,6196800,0.0,0.0
2014-04-21 00:00:00-04:00,32.743458176239784,33.38482539786254,32.675946921496035,33.37132263183594,4445000,0.0,0.0
2014-04-22 00:00:00-04:00,33.41182827482324,34.039690105136664,33.31730892014804,33.76288986206055,6613200,0.0,0.0
2014-04-23 00:00:00-04:00,33.85065460205078,33.93166861172954,33.34431253462787,33.85065460205078,6578300,0.0,0.0
2014-04-24 00:00:00-04:00,33.84390465307797,33.84390465307797,33.081015213773874,33.297054290771484,6628800,0.0,0.0
2014-04-25 00:00:00-04:00,33.89792616300676,34.41777119663924,33.04727229231084,33.17554473876953,7289100,0.0,0.0
2014-04-28 00:00:00-04:00,33.452343716551475,34.37726149387487,33.41858808205161,34.343505859375,7932200,0.0,0.0
2014-04-29 00:00:00-04:00,34.39076153632697,34.78908417278279,34.26923920144963,34.68106460571289,5601300,0.0,0.0
2014-04-30 00:00:00-04:00,34.68781010198243,35.221155155408596,34.43126271748828,35.160396575927734,7430600,0.0,0.0
2014-05-01 00:00:00-04:00,35.032119792365926,35.173894954633525,34.70806117487327,34.84308624267578,4279800,0.0,0.0
2014-05-02 00:00:00-04:00,34.70806955955738,34.91735859398021,34.43126926261858,34.552791595458984,3341300,0.0,0.0
2014-05-05 00:00:00-04:00,34.424517839406114,34.68106268738827,33.96543406090507,34.674312591552734,2580300,0.0,0.0
2014-05-06 00:00:00-04:00,34.56627719744645,34.63378842643638,34.31648255971775,34.37049102783203,3353200,0.0,0.0
2014-05-07 00:00:00-04:00,35.362932122606566,35.693740844320246,34.613545420821865,35.639732360839844,7022600,0.0,0.0
2014-05-08 00:00:00-04:00,35.572228942194414,35.842279164753705,35.079389475105025,35.207664489746094,4092100,0.0,0.0
2014-05-09 00:00:00-04:00,35.153641362053314,35.34267490779757,34.48527128223531,35.28191375732422,5012500,0.0,0.0
2014-05-12 00:00:00-04:00,35.349439631157324,35.48446474218294,35.25492282605634,35.3561897277832,3626400,0.0,0.0
2014-05-13 00:00:00-04:00,35.41018999518061,35.44394561878737,35.05237317385976,35.24140930175781,4145200,0.0,0.0
2014-05-14 00:00:00-04:00,35.26167021236184,35.78151517585019,35.16040331841866,35.693748474121094,4878400,0.0,0.0
2014-05-15 00:00:00-04:00,35.754514818688534,35.82877876356902,35.389947766760685,35.57223129272461,6963800,0.0,0.0
2014-05-16 00:00:00-04:00,35.545215559849495,35.7612546444072,35.38318495873669,35.734249114990234,5826200,0.0,0.0
2014-05-19 00:00:00-04:00,35.673496415780434,36.59841412670176,35.585729712069906,36.53090286254883,6010500,0.0,0.0
2014-05-20 00:00:00-04:00,36.36211529757504,36.409373688684376,35.99079826369201,36.14607620239258,5021200,0.0,0.0
2014-05-21 00:00:00-04:00,36.11907265548114,36.348614528643694,35.84902248397603,35.96379470825195,4088000,0.0,0.0
2014-05-22 00:00:00-04:00,35.97730242508492,36.68618100359567,35.741007848654895,36.206844329833984,4486400,0.0,0.0
2014-05-23 00:00:00-04:00,36.416125594664194,36.71318129685464,36.34861433983325,36.42287826538086,3023500,0.0,0.0
2014-05-27 00:00:00-04:00,36.59166151221952,36.59166151221952,36.30810855643398,36.449886322021484,3816300,0.0,0.0
2014-05-28 00:00:00-04:00,36.429634682171184,36.86846564088846,36.335117878851094,36.50389862060547,4108300,0.0,0.0
2014-05-29 00:00:00-04:00,36.52413750344179,36.760431996674285,36.28784558559805,36.47687911987305,2768600,0.0,0.0
2014-05-30 00:00:00-04:00,36.443129752114835,36.74693553817309,36.382368594903184,36.67942428588867,4025600,0.0,0.0
2014-06-02 00:00:00-04:00,36.74693302889715,37.09799718265981,36.395868875134504,36.557899475097656,3635000,0.0,0.0
2014-06-03 00:00:00-04:00,36.49714967907759,36.773950001298665,36.3688746630355,36.70643615722656,3078000,0.0,0.0
2014-06-04 00:00:00-04:00,36.402629560118704,36.88871892603387,36.23384881644147,36.84821319580078,3388200,0.0,0.0
2014-06-05 00:00:00-04:00,36.82795498720218,37.34779994770183,36.699682558789114,37.33429718017578,4847300,0.0,0.0
2014-06-06 00:00:00-04:00,37.347784703746136,37.40179575180505,37.057481758900806,37.199256896972656,3449800,0.0,0.0
2014-06-09 00:00:00-04:00,36.7401797904699,37.05073822097872,36.26759591328275,36.348609924316406,6297500,0.0,0.0
2014-06-10 00:00:00-04:00,35.876040340806256,36.51065768923845,35.302186748456904,36.43639373779297,8414700,0.0,0.0
2014-06-11 00:00:00-04:00,36.355368158049444,36.92922418443405,36.287856896305165,36.611915588378906,5386800,0.0,0.0
2014-06-12 00:00:00-04:00,36.60516632802905,36.625419191936786,36.09207145565655,36.22709655761719,3941600,0.0,0.0
2014-06-13 00:00:00-04:00,36.23384773772207,36.665928591999695,36.07856976720858,36.564659118652344,4413000,0.0,0.0
2014-06-16 00:00:00-04:00,36.57816067000008,36.66592737228887,36.08532123857623,36.45663833618164,4410400,0.0,0.0
2014-06-17 00:00:00-04:00,36.78745088226203,36.82120651487091,36.35537002854346,36.659175872802734,3385000,0.0,0.0
2014-06-18 00:00:00-04:00,36.638921006963685,36.8684629017112,36.45663751036511,36.84145736694336,3337300,0.0,0.0
2014-06-19 00:00:00-04:00,36.5511519031929,37.00348556694693,36.402624047126004,36.58490753173828,3952800,0.0,0.0
2014-06-20 00:00:00-04:00,37.55033570298794,37.55033570298794,35.889533954967106,35.98405075073242,13457700,0.0,0.0
2014-06-23 00:00:00-04:00,36.29460333630546,36.72668412426909,36.146078060351336,36.2878532409668,6235600,0.0,0.0
2014-06-24 00:00:00-04:00,36.281101912860066,36.422877088658254,36.071812909022825,36.179832458496094,5483500,0.0,0.0
2014-06-25 00:00:00-04:00,36.1325780567385,37.66510735471013,36.05156402953435,37.13175964355469,11085100,0.0,0.0
2014-06-26 00:00:00-04:00,37.179015719503475,38.17144714850433,37.1115044636132,38.15119171142578,10716400,0.0,0.0
2014-06-27 00:00:00-04:00,38.198457648082446,38.41449678549077,37.99591870329619,38.340232849121094,7490800,0.0,0.0
2014-06-30 00:00:00-04:00,38.15119745771555,38.40774490444026,37.874397146251155,38.103939056396484,6229700,0.0,0.0
2014-07-01 00:00:00-04:00,38.090440524401885,38.61703824470749,37.92165976509406,38.40774917602539,6869800,0.0,0.0
2014-07-02 00:00:00-04:00,38.792560994091716,39.23139190673828,38.42799401208282,39.23139190673828,6198500,0.0,0.0
2014-07-03 00:00:00-04:00,39.08960592790694,39.33940060942621,38.92082525045551,39.30564498901367,3828900,0.0,0.0
2014-07-07 00:00:00-04:00,39.09636382467638,39.25839444053884,38.745299636465454,38.752052307128906,4736300,0.0,0.0
2014-07-08 00:00:00-04:00,38.26596028671996,38.46174651567078,37.45581241636997,37.59758758544922,9297300,0.0,0.0
2014-07-09 00:00:00-04:00,37.50982748080414,37.5638359710526,37.01023542521181,37.13850784301758,11516300,0.0,0.0
2014-07-10 00:00:00-04:00,36.79419855598087,37.725868891901925,36.64567069181373,37.66510772705078,7553100,0.0,0.0
2014-07-11 00:00:00-04:00,37.64470485413631,38.50181119313234,37.059694571125895,37.38621139526367,13586800,0.42,0.0
2014-07-14 00:00:00-04:00,36.65834492974763,37.44742778383013,36.54270470734637,37.311378479003906,30823300,0.0,0.0
2014-07-15 00:00:00-04:00,37.08688688517658,37.202527068768404,36.31821077656605,36.35222244262695,16796400,0.0,0.0
2014-07-16 00:00:00-04:00,36.222984282736675,36.50868544841713,35.25023538924013,36.49508285522461,23291200,0.0,0.0
2014-07-17 00:00:00-04:00,36.195777811733926,37.41341503285793,35.97129867089756,36.406654357910156,18699000,0.0,0.0
2014-07-18 00:00:00-04:00,36.05292987994506,37.49504634856393,36.05292987994506,37.352195739746094,42456000,0.0,0.0
2014-07-21 00:00:00-04:00,36.82840710835578,37.03928366743262,36.671951310947065,36.73317337036133,22334900,0.0,0.0
2014-07-22 00:00:00-04:00,36.61071801768891,36.991655447702456,36.56310116330271,36.767173767089844,14724300,0.0,0.0
2014-07-23 00:00:00-04:00,37.0596923828125,37.28417414579729,36.78079244981391,37.0596923828125,15011300,0.0,0.0
2014-07-24 00:00:00-04:00,36.88282375422267,37.11410677565351,36.712762785374245,36.78759002685547,11712800,0.0,0.0
2014-07-25 00:00:00-04:00,37.00527151779395,37.06649357642888,36.07333544802612,36.17537307739258,11680900,0.0,0.0
2014-07-28 00:00:00-04:00,36.338620724550786,36.73316335429003,36.16855978309574,36.55630111694336,10466000,0.0,0.0
2014-07-29 00:00:00-04:00,36.42705700076653,36.50188423812384,36.216183071767894,36.345428466796875,16171500,0.0,0.0
2014-07-30 00:00:00-04:00,36.24339110049268,36.65834025963383,36.0733301398561,36.563106536865234,12680100,0.0,0.0
2014-07-31 00:00:00-04:00,36.14136680654467,36.32503300992873,35.576763004113104,35.603973388671875,15479900,0.0,0.0
2014-08-01 00:00:00-04:00,35.393081837560224,35.8080309444152,35.202614416023124,35.69919204711914,11593200,0.0,0.0
2014-08-04 00:00:00-04:00,35.76722581390314,36.32502560908662,35.62437262153698,36.25019836425781,10456300,0.0,0.0
2014-08-05 00:00:00-04:00,35.896463325448245,36.18216445748382,35.678785531061905,35.91006851196289,12783800,0.0,0.0
2014-08-06 00:00:00-04:00,35.01895371106266,35.821641675970035,34.94412647104045,35.40669250488281,18126200,0.0,0.0
2014-08-07 00:00:00-04:00,35.09377910309922,35.855651461986966,34.978136303266005,35.665184020996094,17171700,0.0,0.0
2014-08-08 00:00:00-04:00,35.862465223043976,35.97810545977804,35.56996008963725,35.93048858642578,13117700,0.0,0.0
2014-08-11 00:00:00-04:00,36.05293641878004,36.49509611094273,35.89648059099524,36.26381301879883,10074600,0.0,0.0
2014-08-12 00:00:00-04:00,36.20257370795039,36.256991859345376,35.76041422634262,35.9440803527832,8524600,0.0,0.0
2014-08-13 00:00:00-04:00,36.032526777079276,36.48828902753738,35.88287226144228,36.46107864379883,9029400,0.0,0.0
2014-08-14 00:00:00-04:00,36.47467650560513,36.88962569199097,36.41345445195928,36.8624153137207,7959800,0.0,0.0
2014-08-15 00:00:00-04:00,36.964448398797195,37.13450934973113,36.44746424972467,36.66514205932617,10109300,0.0,0.0
2014-08-18 00:00:00-04:00,36.998456540860836,37.086888953490025,36.624323003478146,36.94403839111328,7370500,0.0,0.0
2014-08-19 00:00:00-04:00,37.05968498333428,37.62428862968032,36.855612345409874,37.61068344116211,9159300,0.0,0.0
2014-08-20 00:00:00-04:00,37.290963983096866,37.53585216020827,37.202531564712395,37.4542236328125,7612200,0.0,0.0
2014-08-21 00:00:00-04:00,37.270571155327914,37.49505033664293,37.19574389658123,37.38621139526367,8063200,0.0,0.0
2014-08-22 00:00:00-04:00,37.3249796467349,37.597078227065246,36.97805642199188,37.549461364746094,9314600,0.0,0.0
2014-08-25 00:00:00-04:00,37.67190051344865,38.03923017519785,37.535851241170704,38.005218505859375,7553500,0.0,0.0
2014-08-26 00:00:00-04:00,37.87598237547514,38.05284465618761,37.8487719953887,37.92359924316406,9309800,0.0,0.0
2014-08-27 00:00:00-04:00,37.99161478490128,37.99161478490128,37.68550715412095,37.88957977294922,11022600,0.0,0.0
2014-08-28 00:00:00-04:00,37.7671531708429,37.875992124277744,37.58348695037312,37.821571350097656,7277900,0.0,0.0
2014-08-29 00:00:00-04:00,37.923593451114186,37.95760512356531,37.5766702402339,37.603878021240234,7524400,0.0,0.0
2014-09-02 00:00:00-04:00,37.70592109643853,37.77394445119615,37.386205620243466,37.46103286743164,7354900,0.0,0.0
2014-09-03 00:00:00-04:00,37.522257292685445,37.77394683508218,37.29777813187885,37.76034164428711,7562100,0.0,0.0
2014-09-04 00:00:00-04:00,37.658306153896454,37.82156325162893,37.47463997275383,37.7807502746582,10019400,0.0,0.0
2014-09-05 00:00:00-04:00,37.74672973668758,38.05283737182617,37.32497671085702,38.05283737182617,9914300,0.0,0.0
2014-09-08 00:00:00-04:00,37.94399803503157,38.059640829482106,37.66509818302328,37.8011474609375,6568800,0.0,0.0
2014-09-09 00:00:00-04:00,37.77394707378787,38.89635066968812,37.70592371430749,38.73989486694336,17558900,0.0,0.0
2014-09-10 00:00:00-04:00,38.705876092123574,38.991577263479826,38.440578810961455,38.90314483642578,8740300,0.0,0.0
2014-09-11 00:00:00-04:00,38.77390549177944,39.372520899634964,38.67186786041012,39.35211181640625,9943900,0.0,0.0
2014-09-12 00:00:00-04:00,39.352103738343594,39.9779293987536,39.27727909828056,39.37251281738281,15556200,0.0,0.0
2014-09-15 00:00:00-04:00,39.28408436598388,39.55618295800378,39.093616908524645,39.40652847290039,8632700,0.0,0.0
2014-09-16 00:00:00-04:00,39.20246965079149,39.930330656956045,39.08682680017892,39.8623046875,9112400,0.0,0.0
2014-09-17 00:00:00-04:00,40.05956316027503,40.82823949969604,39.964329428739156,40.5561408996582,14389400,0.0,0.0
2014-09-18 00:00:00-04:00,40.54254102363871,40.57655529929475,40.202419026477564,40.44050598144531,10980500,0.0,0.0
2014-09-19 00:00:00-04:00,40.705802366714636,40.76702443247124,40.14119858307875,40.17521286010742,13986900,0.0,0.0
2014-09-22 00:00:00-04:00,40.290841819267314,40.33845867986763,39.73304208515705,39.93711471557617,9045900,0.0,0.0
2014-09-23 00:00:00-04:00,38.637847997110555,39.63780723098384,38.50179871574509,39.15483474731445,24204400,0.0,0.0
